time,open,high,low,close,volume
1586404800,8195.25,8326.25,8101.75,8227.5,522648
1586750400,8296.0,8338.75,8073.25,8327.25,385072
1586836800,8337.0,8710.0,8319.0,8692.5,431916
1586923200,8706.25,8707.5,8486.5,8594.0,407752
1587009600,8576.0,8842.5,8500.5,8734.25,539163
1587096000,8909.75,8966.75,8689.5,8809.0,509555
1587355200,8799.5,8846.0,8687.0,8692.0,427981
1587441600,8695.0,8763.0,8342.0,8431.75,582449
1587528000,8447.0,8700.0,8400.0,8638.0,373067
1587614400,8636.25,8786.5,8580.5,8598.75,435112
1587700800,8588.25,8780.25,8498.25,8769.0,380231
1587960000,8766.0,8898.0,8730.0,8824.25,355545
1588046400,8819.0,8945.75,8654.5,8719.75,440939
1588132800,8759.25,9118.75,8733.75,9036.5,432414
1588219200,9109.5,9144.75,8856.5,8988.5,462961
1588305600,8847.0,8879.0,8672.0,8718.0,414560
1588564800,8624.0,8828.0,8556.25,8795.5,381914
1588651200,8806.25,9020.0,8798.5,8924.25,367233
1588737600,8928.5,9056.5,8877.75,8952.0,414045
1588824000,8947.5,9126.0,8930.25,9107.75,383884
1588910400,9115.0,9238.0,9103.25,9218.25,362315
1589169600,9194.75,9339.0,9118.5,9279.0,398142
1589256000,9282.0,9345.5,9040.5,9078.25,500539
1589342400,9045.75,9202.75,8878.25,8992.25,703290
1589428800,9012.75,9104.0,8847.0,9079.5,639071
1589515200,9085.5,9148.5,8925.5,9096.5,537250
1589774400,9135.0,9361.5,9110.25,9325.5,398562
1589860800,9316.25,9417.25,9283.75,9300.75,392499
1589947200,9289.75,9498.0,9273.0,9485.5,369922
1590033600,9494.75,9510.75,9352.0,9355.75,429220
1590120000,9360.5,9422.5,9241.5,9406.25,365377
1590465600,9396.25,9604.0,9373.0,9406.5,486546
1590552000,9409.0,9508.0,9172.5,9432.5,560524
1590638400,9436.5,9565.5,9320.5,9460.25,510617
1590724800,9453.5,9590.5,9372.0,9560.25,529700
1590984000,9513.0,9605.75,9450.25,9595.0,345593
1591070400,9590.0,9670.0,9504.75,9647.75,389908
1591156800,9657.5,9728.25,9635.5,9684.75,376694
1591243200,9685.5,9742.5,9572.25,9626.25,462358
1591329600,9643.5,9846.25,9601.75,9808.5,513656
1591588800,9819.0,9901.0,9747.0,9884.75,391647
1591675200,9887.25,10005.25,9811.5,9951.0,437442
1591761600,9960.0,10155.5,9958.5,10087.25,557713
1591848000,10086.25,10107.0,9584.5,9616.75,828944
1591934400,9616.0,9849.25,9494.75,9645.0,508840
1592193600,9536.75,9815.5,9381.75,9800.5,319211
1592280000,9812.5,10013.75,9797.75,9972.5,216305
1592366400,9961.75,10059.0,9927.0,9994.5,100473
1592452800,9995.25,10040.75,9879.5,9995.75,67457
1592539200,9997.25,10123.25,9997.25,10120.83984375,518436
1592798400,9868.0,10134.5,9843.5,10124.75,354768
1592884800,10121.5,10296.25,9972.25,10196.0,406477
1592971200,10183.0,10242.0,9927.25,10010.75,661645
1593057600,10005.25,10107.0,9885.5,10088.25,514249
1593144000,10087.0,10120.5,9824.25,9865.5,576150
1593403200,9785.5,9997.0,9728.75,9973.75,479544
1593489600,9983.0,10171.5,9940.25,10147.25,422348
1593576000,10141.0,10310.0,10076.0,10268.75,402791
1593662400,10258.5,10422.25,10246.5,10355.75,404764
1594008000,10352.0,10614.5,10308.75,10598.5,486369
1594094400,10600.0,10694.5,10505.75,10532.25,465212
1594180800,10526.0,10673.0,10505.25,10662.25,481023
1594267200,10674.25,10774.25,10560.0,10727.5,607385
1594353600,10727.0,10847.5,10625.5,10837.25,527570
1594612800,10848.25,11058.5,10561.5,10600.0,736178
1594699200,10602.0,10693.0,10358.75,10646.25,915009
1594785600,10706.0,10766.5,10551.25,10683.25,719947
1594872000,10693.0,10698.25,10475.5,10511.75,628898
1594958400,10532.25,10669.75,10523.75,10622.5,443143
1595217600,10621.25,10964.5,10546.25,10951.0,496402
1595304000,10952.25,11058.0,10784.75,10851.0,587994
1595390400,10850.75,10916.25,10761.25,10804.25,483851
1595476800,10850.0,10938.5,10514.5,10548.25,644189
1595563200,10565.5,10597.0,10301.0,10459.0,652482
1595822400,10490.0,10684.0,10401.0,10675.25,444802
1595908800,10682.5,10758.5,10514.0,10540.0,445252
1595995200,10558.0,10699.75,10512.25,10674.25,368010
1596081600,10700.0,10897.25,10502.75,10794.0,521157
1596168000,10906.5,10939.0,10691.0,10890.5,631553
1596427200,10933.25,11073.0,10876.25,11044.25,389622
1596513600,11054.0,11094.75,10983.0,11086.0,395698
1596600000,11080.5,11144.0,11055.75,11091.75,348822
1596686400,11094.0,11271.75,11051.25,11261.25,420437
1596772800,11260.5,11283.25,11035.25,11122.75,532554
1597032000,11140.25,11156.5,10928.25,11072.0,485730
1597118400,11072.25,11157.75,10845.5,10878.5,561748
1597204800,10928.5,11185.75,10878.5,11126.0,434240
1597291200,11115.5,11266.0,11094.25,11175.25,413661
1597377600,11180.5,11237.75,11096.0,11133.75,398616
1597636800,11145.0,11300.5,11142.25,11286.75,246403
1597723200,11285.5,11415.25,11268.0,11409.25,326816
1597809600,11414.25,11438.0,11299.0,11332.0,410893
1597896000,11327.0,11496.5,11221.5,11477.25,401137
1597982400,11480.0,11573.5,11407.0,11562.0,414226
1598241600,11581.0,11722.5,11528.25,11636.25,617004
1598328000,11636.0,11742.25,11574.75,11726.25,495891
1598414400,11739.5,12001.5,11726.75,11991.25,578801
1598500800,11984.5,12046.0,11834.75,11952.75,709346
1598587200,11953.25,12018.25,11920.5,11991.75,489066
1598846400,12002.75,12165.0,11988.25,12114.0,480979
1598932800,12109.75,12328.75,12093.0,12312.5,518997
1599019200,12325.5,12465.25,12172.25,12411.5,725395
1599105600,12408.5,12438.75,11658.5,11800.5,931583
1599192000,11745.0,11843.0,11142.0,11548.75,1202274
1599537600,11531.0,11585.0,11040.5,11060.5,1012392
1599624000,11006.0,11478.75,10935.25,11392.75,720954
1599710400,11377.75,11566.75,11088.0,11178.25,885270
1599796800,11187.0,11356.25,10937.5,11061.5,495802
1600056000,11104.0,11362.75,11104.0,11280.5,322360
1600142400,11278.5,11495.5,11247.75,11464.25,224404
1600228800,11467.5,11550.0,11237.5,11268.75,167828
1600315200,11269.5,11302.5,10918.75,11090.0,157390
1600401600,11082.0,11179.25,11037.25,11144.8095703125,800279
1600660800,10920.0,11009.75,10656.5,10989.0,727984
1600747200,10966.25,11191.0,10897.5,11149.5,573572
1600833600,11160.5,11222.0,10786.0,10829.0,656111
1600920000,10803.5,11011.75,10660.25,10891.75,791934
1601006400,10914.25,11166.25,10813.75,11136.5,600725
1601265600,11145.0,11404.0,11140.25,11394.75,568217
1601352000,11388.0,11448.75,11289.5,11337.75,444170
1601438400,11321.0,11526.0,11167.0,11407.25,647968
1601524800,11375.0,11599.25,11375.0,11574.75,580589
1601611200,11566.75,11604.75,11204.5,11233.25,806629
1601870400,11308.5,11497.5,11267.5,11469.25,398444
1601956800,11473.0,11524.5,11197.5,11273.75,612278
1602043200,11220.5,11506.5,11208.0,11470.0,443046
1602129600,11473.25,11578.75,11469.75,11539.0,403379
1602216000,11562.0,11739.0,11552.5,11724.75,408445
1602475200,11722.75,12197.0,11687.75,12098.25,756438
1602561600,12100.0,12249.0,12019.0,12094.0,754735
1602648000,12079.75,12178.0,11901.75,11974.25,597198
1602734400,11950.0,11983.25,11736.5,11874.0,595926
1602820800,11891.0,12022.0,11792.0,11798.0,527026
1603080000,11816.75,11950.5,11591.25,11650.25,623203
1603166400,11697.5,11792.0,11598.5,11660.75,622702
1603252800,11675.25,11779.25,11585.0,11691.25,599851
1603339200,11683.5,11724.0,11511.0,11649.75,583669
1603425600,11669.25,11691.75,11551.0,11663.5,501243
1603684800,11634.0,11695.5,11343.25,11492.25,674142
1603771200,11499.5,11623.0,11478.25,11588.0,551642
1603857600,11558.5,11566.75,11123.75,11132.75,749420
1603944000,11180.5,11457.75,11145.0,11342.75,606325
1604030400,11213.25,11281.25,10944.5,11046.25,801978
1604293200,11034.5,11212.0,10942.25,11063.25,602651
1604379600,11074.75,11347.0,11064.5,11265.75,509496
1604466000,11264.0,11843.75,11230.25,11763.0,842617
1604552400,11830.0,12119.5,11771.25,12076.5,578443
1604638800,12088.5,12109.0,11868.25,12075.0,552483
1604898000,12139.25,12408.75,11812.25,11820.5,731881
1604984400,11863.5,11901.5,11503.25,11618.25,834533
1605070800,11632.25,11917.75,11575.25,11886.0,546218
1605157200,11898.5,11975.75,11775.75,11820.0,554930
1605243600,11857.0,11952.75,11801.75,11933.5,445512
1605502800,11957.25,12065.0,11851.75,12005.0,471101
1605589200,12061.25,12096.25,11953.75,11975.0,401505
1605675600,11972.0,12027.5,11861.5,11897.0,475826
1605762000,11876.0,12000.0,11804.5,11987.25,421691
1605848400,11960.0,12021.0,11873.5,11905.75,358180
1606107600,11894.0,12001.75,11808.25,11905.25,425777
1606194000,11909.75,12104.5,11872.75,12076.0,401635
1606280400,12098.5,12177.75,12077.5,12152.25,386232
1606487400,12168.25,12307.5,12127.0,12257.5,296828
1606712400,12286.5,12337.25,12086.0,12277.0,493064
1606798800,12336.0,12512.25,12312.0,12452.25,464023
1606885200,12456.25,12473.5,12312.5,12454.25,400405
1606971600,12472.0,12540.25,12444.0,12462.25,376884
1607058000,12487.0,12535.75,12448.5,12526.0,321796
1607317200,12525.0,12612.25,12474.75,12596.0,323774
1607403600,12574.0,12652.5,12502.0,12637.5,365422
1607490000,12657.25,12675.0,12306.75,12367.0,635769
1607576400,12342.75,12449.0,12218.25,12402.0,529843
1607662800,12391.0,12414.25,12234.25,12368.0,361860
1607922000,12405.5,12545.0,12386.5,12456.5,296143
1608008400,12460.5,12604.75,12417.0,12591.75,223263
1608094800,12599.5,12699.75,12567.75,12665.25,153920
1608181200,12677.0,12766.25,12667.5,12751.0,84472
1608267600,12744.25,12823.0,12708.0,12800.0595703125,460979
1608526800,12760.0,12782.5,12461.0,12683.5,606583
1608613200,12698.25,12760.0,12593.5,12710.0,457270
1608699600,12704.75,12738.75,12623.5,12651.25,358011
1608820200,12660.75,12724.0,12631.5,12704.5,173464
1609131600,12676.25,12855.5,12655.25,12832.75,346691
1609218000,12845.25,12918.25,12808.25,12841.0,393995
1609304400,12860.75,12909.75,12820.5,12841.5,334304
1609390800,12840.0,12896.0,12796.5,12885.5,280573
1609736400,12889.0,12959.75,12522.5,12685.5,650472
1609822800,12682.75,12809.0,12612.0,12793.5,483173
1609909200,12800.25,12844.25,12491.25,12616.75,755618
1609995600,12658.5,12959.0,12646.5,12928.0,435939
1610082000,12927.0,13125.0,12919.0,13097.25,508107
1610341200,13093.25,13105.25,12871.75,12897.0,454751
1610427600,12910.75,12959.0,12767.25,12890.25,461733
1610514000,12882.5,13003.0,12820.75,12972.25,416295
1610600400,12975.5,13028.75,12881.0,12901.0,417583
1610686800,12909.0,12931.25,12743.5,12802.25,539769
1611032400,12774.25,13032.75,12727.0,12985.5,481603
1611118800,13030.0,13327.0,13017.0,13294.25,438765
1611205200,13288.5,13423.5,13283.25,13395.5,421922
1611291600,13394.0,13402.25,13300.25,13361.5,407706
1611550800,13370.0,13554.5,13189.0,13475.5,663844
1611637200,13459.75,13599.75,13380.25,13485.5,502390
1611723600,13551.0,13586.5,12884.75,13105.5,786471
1611810000,13052.5,13394.0,12906.25,13186.0,623570
1611896400,13156.0,13188.0,12829.0,12911.25,738848
1612155600,12849.0,13271.5,12727.25,13236.5,549549
1612242000,13232.5,13509.75,13230.5,13449.0,491671
1612328400,13506.0,13584.5,13386.75,13394.25,499098
1612414800,13429.5,13568.75,13345.25,13547.5,408023
1612501200,13560.0,13638.5,13519.5,13598.0,431935
1612760400,13623.75,13693.0,13596.0,13683.0,393927
1612846800,13683.5,13735.25,13634.0,13680.25,367116
1612933200,13698.0,13769.25,13516.75,13643.5,552643
1613019600,13662.0,13743.75,13612.5,13729.0,495131
1613106000,13711.25,13820.75,13646.0,13804.75,392927
1613451600,13829.5,13900.5,13716.0,13767.75,604657
1613538000,13758.25,13785.0,13543.0,13699.75,583565
1613624400,13699.5,13723.25,13468.0,13633.0,574576
1613710800,13638.25,13729.0,13534.75,13576.0,535194
1613970000,13585.0,13629.0,13215.0,13224.25,648527
1614056400,13227.0,13335.75,12757.25,13192.0,873273
1614142800,13170.75,13334.0,12958.0,13302.0,673353
1614229200,13304.75,13353.75,12764.0,12831.75,894521
1614315600,12802.5,13089.5,12662.25,12911.0,841911
1614574800,12957.5,13318.0,12946.25,13279.75,513852
1614661200,13312.25,13328.25,13048.25,13055.25,563138
1614747600,13061.25,13192.0,12663.25,12681.75,756448
1614834000,12682.0,12797.0,12306.5,12455.0,1049493
1614920400,12435.0,12697.75,12207.25,12663.75,1016317
1615179600,12715.0,12761.25,12281.75,12297.25,749028
1615266000,12345.75,12867.5,12326.0,12788.75,644022
1615352400,12812.0,12993.25,12703.0,12749.25,715961
1615438800,12795.25,13119.25,12724.25,13048.25,526139
1615525200,13055.0,13095.0,12768.25,12933.5,476352
1615780800,12950.0,13099.0,12872.0,13078.5,297629
1615867200,13084.75,13298.0,13056.5,13151.5,240942
1615953600,13174.75,13283.25,12946.5,13201.5,202697
1616040000,13200.5,13279.0,12777.5,12795.5,121108
1616126400,12818.25,12919.0,12732.75,12808.759765625,641117
1616385600,12807.0,13157.0,12788.5,13071.75,478667
1616472000,13069.0,13172.0,12979.0,13006.25,604250
1616558400,13050.25,13145.25,12784.0,12794.0,626538
1616644800,12803.0,12859.5,12609.75,12770.5,745797
1616731200,12799.75,12988.5,12676.25,12966.75,622214
1616990400,12975.75,13003.0,12807.5,12944.5,574193
1617076800,12975.0,12984.0,12776.5,12878.25,516408
1617163200,12894.75,13158.0,12858.25,13089.75,478398
1617249600,13094.5,13332.5,13090.25,13316.0,436489
1617595200,13339.0,13615.0,13304.25,13585.5,356725
1617681600,13603.75,13655.0,13524.25,13570.0,457218
1617768000,13580.5,13641.0,13512.5,13604.75,434828
1617854400,13620.75,13789.75,13615.5,13747.75,435060
1617940800,13786.5,13841.75,13648.25,13829.5,494768
1618200000,13817.75,13832.25,13732.0,13808.75,453968
1618286400,13825.0,13994.0,13772.75,13975.75,485938
1618372800,13977.75,14029.0,13772.75,13798.75,662204
1618459200,13827.0,14034.25,13789.25,14014.0,524814
1618545600,14002.0,14059.5,13952.75,14029.5,500612
1618804800,13989.0,14052.25,13821.0,13897.25,613719
1618891200,13900.0,13933.75,13719.25,13794.25,606019
1618977600,13740.0,13926.5,13700.5,13919.25,510093
1619064000,13896.5,13944.75,13701.75,13750.25,623942
1619150400,13757.0,13981.0,13737.0,13927.0,450885
1619409600,13919.75,14039.25,13865.5,14011.5,403664
1619496000,14024.75,14050.0,13912.5,13953.0,412801
1619582400,13955.5,13993.5,13878.0,13892.25,501596
1619668800,13973.5,14064.0,13818.5,13953.5,595555
1619755200,13948.25,13956.75,13819.75,13850.0,555237
1620014400,13880.25,13947.5,13772.0,13790.0,473913
1620100800,13785.0,13792.5,13380.75,13536.0,667316
1620187200,13525.75,13665.5,13462.75,13491.0,520694
1620273600,13484.0,13611.5,13388.75,13597.75,567452
1620360000,13614.5,13818.0,13588.25,13709.75,550632
1620619200,13718.0,13752.0,13305.5,13356.75,603725
1620705600,13316.5,13375.75,13065.25,13346.0,787639
1620792000,13321.25,13351.75,12959.75,12998.5,760916
1620878400,12968.75,13223.75,12915.0,13100.25,727348
1620964800,13095.0,13426.25,13071.0,13387.0,468758
1621224000,13380.25,13448.5,13182.75,13303.5,488299
1621310400,13308.5,13432.25,13178.5,13212.0,442088
1621396800,13182.0,13243.0,12954.25,13233.5,669351
1621483200,13220.5,13522.75,13150.75,13486.5,465782
1621569600,13492.5,13570.0,13395.75,13405.0,457735
1621828800,13383.25,13686.0,13356.5,13635.25,368611
1621915200,13656.5,13738.75,13606.75,13656.25,436157
1622001600,13670.25,13728.5,13656.0,13700.25,343069
1622088000,13702.5,13720.75,13620.25,13665.5,388603
1622174400,13694.75,13763.5,13662.75,13686.5,366218
1622520000,13699.0,13773.0,13592.25,13648.75,448000
1622606400,13653.25,13712.75,13603.25,13673.75,371449
1622692800,13679.5,13707.75,13462.25,13529.25,552987
1622779200,13531.75,13783.75,13467.75,13766.75,446994
1623038400,13773.25,13824.0,13691.5,13804.25,397545
1623124800,13823.0,13917.25,13741.75,13811.5,482546
1623211200,13813.0,13904.25,13803.5,13814.25,376893
1623297600,13817.0,13976.5,13726.0,13959.75,492336
1623384000,13975.5,13997.75,13932.25,13994.25,257733
1623643200,13999.0,14133.5,13965.25,14124.75,229733
1623729600,14119.5,14163.0,14009.25,14030.25,178164
1623816000,14046.75,14103.75,13840.0,13981.25,124322
1623902400,13948.5,14217.75,13850.25,14165.5,113875
1623988800,14183.75,14214.25,14063.5,14107.4296875,575363
1624248000,14022.75,14144.0,13958.5,14130.0,503663
1624334400,14136.75,14279.25,14066.5,14258.25,420968
1624420800,14274.0,14315.75,14231.75,14263.0,366489
1624507200,14275.25,14422.0,14270.0,14354.25,409864
1624593600,14365.75,14394.25,14313.25,14339.0,379758
1624852800,14350.0,14519.75,14333.25,14512.5,376860
1624939200,14504.5,14584.75,14468.75,14563.0,360169
1625025600,14584.75,14598.5,14518.25,14549.0,384458
1625112000,14558.5,14606.25,14471.0,14548.5,436419
1625198400,14543.75,14729.0,14513.25,14713.75,392168
1625544000,14704.25,14790.0,14625.25,14775.5,557682
1625630400,14764.5,14883.75,14726.25,14802.25,471450
1625716800,14812.0,14822.0,14540.5,14712.25,631207
1625803200,14710.25,14832.0,14640.75,14810.5,424770
1626062400,14824.0,14888.5,14785.0,14869.25,362608
1626148800,14880.0,14994.75,14794.5,14865.0,506392
1626235200,14869.75,14996.0,14841.25,14891.75,499191
1626321600,14895.0,14962.75,14708.25,14787.5,634785
1626408000,14778.5,14869.5,14656.0,14670.5,539012
1626667200,14675.0,14682.5,14445.0,14540.75,720291
1626753600,14593.75,14782.5,14516.75,14722.75,529359
1626840000,14729.75,14839.5,14668.25,14827.75,404345
1626926400,14836.75,14982.75,14826.75,14928.5,425426
1627012800,14979.5,15117.25,14934.25,15098.0,449261
1627272000,15098.0,15134.0,15038.75,15117.75,391517
1627358400,15125.25,15131.5,14774.25,14947.75,671793
1627444800,14875.75,15074.5,14866.0,15011.5,577186
1627531200,14984.75,15084.0,14905.0,15037.75,412593
1627617600,14905.25,14980.0,14811.25,14955.75,505630
1627876800,14972.75,15056.25,14932.25,14952.75,446142
1627963200,14962.25,15050.0,14849.0,15046.25,520377
1628049600,15038.0,15108.0,14997.0,15073.5,445703
1628136000,15081.75,15172.5,15069.25,15167.75,341554
1628222400,15167.75,15169.75,15047.25,15095.5,425074
1628481600,15090.25,15145.5,15003.25,15125.25,361388
1628568000,15128.75,15157.25,14994.5,15044.5,475298
1628654400,15045.0,15119.0,14963.0,15019.5,479700
1628740800,15008.5,15090.5,14941.25,15078.5,384239
1628827200,15079.75,15141.75,15055.25,15125.75,364520
1629086400,15119.25,15139.0,14917.25,15134.0,590789
1629172800,15131.5,15133.75,14897.0,14997.5,687897
1629259200,14970.25,15037.25,14806.5,14849.25,568846
1629345600,14840.0,14999.0,14710.5,14928.0,734184
1629432000,14943.25,15100.0,14851.0,15086.75,504460
1629691200,15090.0,15337.5,15086.5,15304.5,412591
1629777600,15327.0,15384.0,15309.5,15355.5,365577
1629864000,15362.25,15397.0,15333.0,15364.25,405227
1629950400,15367.25,15368.25,15255.25,15274.75,564382
1630036800,15286.0,15443.75,15265.5,15426.5,441045
1630296000,15432.75,15617.75,15420.0,15597.5,417563
1630382400,15605.5,15677.25,15517.75,15582.5,521129
1630468800,15599.5,15699.0,15578.5,15609.25,465488
1630555200,15610.0,15682.0,15551.75,15601.0,463636
1630641600,15601.0,15677.5,15552.25,15651.5,462870
1630987200,15656.0,15708.75,15606.75,15674.75,542055
1631073600,15671.0,15691.0,15523.75,15620.0,559402
1631160000,15610.0,15675.75,15545.75,15558.75,531288
1631246400,15561.0,15668.0,15433.5,15441.5,402816
1631505600,15452.5,15565.0,15350.25,15436.75,363283
1631592000,15452.25,15530.75,15351.25,15387.0,237816
1631678400,15395.5,15521.75,15315.25,15504.0,156770
1631764800,15516.5,15542.0,15369.5,15517.75,105428
1631851200,15502.75,15547.0,15474.0,15486.669921875,641864
1632110400,15284.0,15338.25,14807.5,15009.5,845911
1632196800,14992.0,15163.25,14963.25,15024.0,659780
1632283200,14992.75,15227.0,14930.5,15163.5,601005
1632369600,15178.25,15347.0,15175.25,15303.5,514535
1632456000,15300.25,15334.25,15176.75,15318.75,470511
1632715200,15319.0,15399.25,15084.0,15194.75,543381
1632801600,15172.25,15192.25,14740.75,14764.75,836785
1632888000,14769.25,14926.0,14711.0,14739.75,649554
1632974400,14769.75,14883.5,14670.25,14682.5,699372
1633060800,14702.25,14818.0,14537.0,14761.75,663413
1633320000,14785.0,14835.0,14367.75,14462.25,802849
1633406400,14493.75,14754.75,14410.5,14655.25,574640
1633492800,14662.0,14770.0,14422.5,14759.0,756883
1633579200,14768.0,15001.25,14767.0,14881.25,492756
1633665600,14891.25,14996.0,14790.75,14808.25,550607
1633924800,14810.25,14897.25,14677.0,14700.5,510490
1634011200,14688.5,14783.25,14585.5,14653.25,599367
1634097600,14594.0,14795.75,14591.0,14764.25,556059
1634184000,14770.25,15071.5,14767.5,15037.25,425055
1634270400,15063.75,15145.0,15020.75,15134.5,442893
1634529600,15145.0,15297.25,15038.75,15290.5,423424
1634616000,15289.75,15428.25,15269.0,15398.5,384792
1634702400,15411.0,15446.5,15319.0,15377.5,451735
1634788800,15357.5,15483.75,15301.0,15478.75,436644
1634875200,15383.0,15463.5,15273.75,15341.0,545390
1635134400,15324.25,15546.0,15295.75,15495.75,456009
1635220800,15543.0,15701.0,15503.0,15545.0,586099
1635307200,15532.25,15717.5,15507.25,15587.25,534474
1635393600,15595.0,15777.0,15591.75,15764.75,498210
1635480000,15679.75,15864.75,15595.5,15838.5,484693
1635739200,15885.25,15914.75,15768.5,15894.25,411507
1635825600,15891.0,15980.25,15849.5,15961.25,418550
1635912000,15957.75,16145.75,15935.25,16129.75,448135
1635998400,16129.5,16376.0,16129.5,16330.75,524361
1636084800,16335.0,16448.5,16292.0,16351.75,525824
1636347600,16293.0,16394.0,16256.0,16327.75,414326
1636434000,16315.5,16391.75,16160.0,16212.75,560749
1636520400,16201.25,16243.0,15896.5,15980.5,658266
1636606800,15989.0,16114.0,15976.0,16022.75,434778
1636693200,16043.75,16213.25,16001.75,16192.75,422493
1636952400,16212.25,16276.5,16082.25,16187.75,483873
1637038800,16198.5,16323.75,16142.0,16300.75,424380
1637125200,16297.75,16396.5,16270.0,16311.5,455992
1637211600,16322.5,16508.0,16303.5,16481.25,602241
1637298000,16503.25,16628.5,16490.25,16575.0,549031
1637557200,16600.25,16767.5,16364.5,16382.0,770668
1637643600,16399.0,16418.75,16118.5,16312.0,901449
1637730000,16300.25,16368.5,16102.0,16366.0,656267
1637937000,16360.0,16436.0,15988.0,16051.0,680753
1638162000,16046.5,16437.75,16038.0,16390.75,597936
1638248400,16419.0,16456.25,16068.75,16150.5,854651
1638334800,16238.75,16427.5,15825.25,15869.75,861888
1638421200,15891.75,16066.25,15762.75,15988.5,853707
1638507600,16020.0,16121.75,15538.0,15717.75,898849
1638766800,15716.25,15897.25,15559.25,15842.75,695515
1638853200,15848.75,16374.5,15824.5,16318.0,594627
1638939600,16360.5,16436.75,16251.5,16392.25,494849
1639026000,16380.5,16420.0,16120.25,16148.75,612576
1639112400,16158.5,16335.75,16133.75,16329.75,395288
1639371600,16321.75,16411.25,16064.25,16082.0,286177
1639458000,16085.0,16133.75,15738.5,15924.75,274758
1639544400,15928.5,16302.5,15744.5,16288.0,161710
1639630800,16288.5,16459.25,15800.25,15870.5,143255
1639717200,15873.0,15902.0,15668.0,15717.3203125,800579
1639976400,15809.5,15851.75,15492.0,15621.25,676197
1640062800,15674.25,15987.25,15605.0,15980.0,530228
1640149200,15979.0,16183.0,15881.5,16169.75,476670
1640235600,16180.0,16356.0,16145.25,16299.0,349182
1640581200,16304.25,16580.75,16304.25,16560.0,351308
1640667600,16565.75,16659.5,16452.25,16488.0,454633
1640754000,16513.5,16564.25,16387.5,16490.5,354985
1640840400,16484.5,16567.5,16411.25,16430.25,304259
1640926800,16431.0,16464.0,16313.75,16320.75,363720
1641186000,16356.0,16508.0,16292.0,16485.5,513549
1641272400,16497.75,16564.0,16139.5,16275.75,669527
1641358800,16265.0,16269.0,15752.75,15766.5,769790
1641445200,15763.75,15895.75,15598.5,15759.0,802950
1641531600,15801.75,15852.75,15510.0,15581.0,704406
1641790800,15590.0,15669.0,15152.5,15608.0,888780
1641877200,15622.25,15839.5,15475.0,15831.0,709363
1641963600,15826.0,16009.25,15762.5,15887.25,671265
1642050000,15901.0,15979.75,15458.25,15490.25,763018
1642136400,15505.0,15621.0,15312.5,15595.75,795897
1642482000,15616.75,15653.25,15170.75,15206.0,868066
1642568400,15238.75,15372.0,15011.25,15033.5,776612
1642654800,15042.25,15340.25,14646.75,14841.0,771410
1642741200,14722.0,14858.5,14408.5,14426.5,1041723
1643000400,14410.0,14582.0,13706.0,14501.0,1323080
1643086800,14495.0,14499.0,13890.0,14140.75,957800
1643173200,13945.5,14639.75,13945.5,14158.5,908549
1643259600,14194.0,14409.25,13844.5,13986.75,866647
1643346000,14167.75,14442.0,13831.0,14433.0,878243
1643605200,14454.0,14914.75,14353.25,14905.0,654278
1643691600,14868.75,15137.0,14729.25,14994.75,597305
1643778000,15129.0,15260.0,14825.0,15114.5,645396
1643864400,14852.5,14870.0,14456.25,14492.25,731581
1643950800,14770.0,14825.75,14362.75,14685.5,763735
1644210000,14682.5,14806.25,14511.5,14559.75,562312
1644296400,14600.0,14776.0,14467.5,14734.5,611858
1644382800,14746.25,15068.0,14741.0,15038.25,529886
1644469200,15062.25,15062.25,14622.0,14701.0,834478
1644555600,14698.25,14766.75,14181.0,14240.5,835981
1644814800,14250.0,14394.0,14031.0,14253.0,734224
1644901200,14257.0,14614.75,14223.25,14609.5,558472
1644987600,14588.0,14668.5,14381.0,14600.0,594304
1645074000,14592.25,14619.5,14131.5,14164.75,631084
1645160400,14156.25,14299.0,13906.25,13996.0,760914
1645506000,13952.75,14157.5,13580.25,13862.75,1114720
1645592400,13928.25,14068.75,13471.25,13507.5,713187
1645678800,13484.25,13983.25,13025.75,13966.5,1122732
1645765200,13909.5,14196.25,13760.25,14180.5,784997
1646024400,13900.25,14292.25,13683.0,14228.0,753711
1646110800,14219.25,14327.75,13900.0,14005.5,645171
1646197200,14026.25,14290.0,13911.5,14239.25,629022
1646283600,14196.5,14391.0,13955.0,14030.5,596925
1646370000,14069.25,14086.5,13733.75,13839.75,725774
1646629200,13763.5,13879.75,13265.0,13320.75,717846
1646715600,13283.0,13666.0,13103.25,13267.0,841407
1646802000,13192.25,13821.75,13189.75,13734.75,650826
1646888400,13778.0,13778.0,13396.25,13586.0,611077
1646974800,13577.25,13860.75,13281.75,13292.0,439890
1647230400,13362.0,13447.5,13015.5,13045.5,402608
1647316800,13082.0,13489.0,12944.0,13451.75,284955
1647403200,13451.75,14029.25,13420.5,13953.0,274498
1647489600,13999.0,14136.25,13822.75,14111.75,125160
1647576000,14060.0,14095.3095703125,13970.5,14095.3095703125,558776
1647835200,14404.0,14466.75,14183.75,14370.5,589629
1647921600,14390.0,14690.75,14293.5,14654.0,509918
1648008000,14654.0,14682.25,14441.0,14447.0,555130
1648094400,14462.75,14769.75,14433.5,14763.75,512267
1648180800,14765.0,14840.5,14572.5,14755.75,553931
1648440000,14756.0,14997.0,14658.75,14985.25,532125
1648526400,14981.0,15268.75,14956.5,15237.75,552951
1648612800,15222.0,15262.25,15012.25,15071.5,513516
